mode,q,d_hat,d_se,slope,intercept,r2,resid_rmse,resid_max,slope_se,n_points,n_min,n_max,genre,text_idx
q_large,0.0,8.111056605132493,0.17197749847497756,0.8767115002788635,3.6934309496668303,0.9999466605904395,0.003380208952720906,0.0064057604082057296,0.0026140672917209515,8,51,256,writingprompts,73
q_large,0.05,7.866486941947299,0.178179777064367,0.8728784516672119,3.6359485740532795,0.9999347156822185,0.003723261534926184,0.006882957396126876,0.002879365250227741,8,51,256,writingprompts,73
q_large,0.1,7.634535000676627,0.19859882430041206,0.8690162531298405,3.5808165467214423,0.9999077686895581,0.004405936938085222,0.007683089843022017,0.0034073087789329632,8,51,256,writingprompts,73
q_large,0.15,7.330210566805529,0.2013258900959067,0.8635782709260158,3.5310131982538064,0.9998870640414891,0.0048449969929500025,0.008517620610215992,0.003746853624999168,8,51,256,writingprompts,73
q_large,0.2,6.999068709770406,0.1983681089601995,0.857123848690892,3.482131432610624,0.9998660975221682,0.005236222877689185,0.009236840621424491,0.00404940616044171,8,51,256,writingprompts,73
q_large,0.25,6.649916765500662,0.19101812032343293,0.8496221779514692,3.433316251402511,0.9998449340241313,0.005585588443202939,0.009846409933258471,0.004319586232276606,8,51,256,writingprompts,73
q_large,0.3,6.288215255822083,0.18383890599003533,0.8409723650801986,3.3838675351532395,0.9998166531634187,0.006011867658494299,0.010555817049600513,0.004649247081478442,8,51,256,writingprompts,73
q_large,0.35,5.912967946705824,0.17576783353105124,0.8308801926523024,3.3339095735674045,0.9997803982702302,0.006500625316254209,0.011420169727179186,0.0050272253143625,8,51,256,writingprompts,73
q_large,0.4,5.523831022627302,0.1666670013795826,0.8189662218297964,3.2836461013851634,0.9997331660559671,0.00706310458280191,0.012438224048421986,0.005462215776052736,8,51,256,writingprompts,73
q_large,0.45,5.120338633740964,0.1580116411888627,0.8047004169977345,3.2335000534403417,0.9996635503455469,0.00779324806727477,0.01377213282128853,0.006026868502472889,8,51,256,writingprompts,73
q_large,0.5,4.705391742012956,0.14836378830537708,0.7874778435403548,3.1837790692183456,0.9995657312221986,0.00866489145580878,0.015253524965606502,0.0067009494554203285,8,51,256,writingprompts,73
q_large,0.55,4.292040377389697,0.13619226405964505,0.767010579567713,3.1326276245800195,0.999442870442781,0.00955986207166791,0.01643050133723012,0.007393070400217399,8,51,256,writingprompts,73
q_large,0.6,3.925227335920854,0.1265289177966742,0.7452376857644091,3.0670272164110113,0.9992719425417182,0.01061908137327899,0.01606408258663361,0.008212212225420904,8,51,256,writingprompts,73
q_large,0.65,3.6498681731964986,0.13601367752349053,0.7260175018528915,2.9641219402422063,0.9988147813356396,0.013202464555502228,0.021201465361154526,0.01021005838614295,8,51,256,writingprompts,73
q_large,0.7,3.4796287675314708,0.17924948842473376,0.712613020868481,2.801764646949621,0.9974171168485015,0.019143391631026623,0.029946237446717205,0.014804443930896577,8,51,256,writingprompts,73
q_large,0.75,3.411410440936442,0.23553779807276268,0.7068661137926584,2.5623961005071294,0.9951052415696764,0.026170947527961053,0.04316869201740392,0.02023916831269245,8,51,256,writingprompts,73
q_large,0.8,3.4393320648252876,0.2841835275839924,0.7092458706656467,2.2284144156545946,0.9931627820826721,0.031065437068621252,0.052620931428713824,0.024024296746131792,8,51,256,writingprompts,73
q_large,0.85,3.4412758313444347,0.3218065704456593,0.7094100999136356,1.819668254723805,0.9912730658610579,0.035138459916117935,0.058641131042828754,0.027174148117155104,8,51,256,writingprompts,73
q_large,0.9,3.3073850428305915,0.349826943000187,0.6976463317545392,1.3073369555338357,0.9875489286939781,0.04135333346593284,0.06943258046625456,0.03198038876558469,8,51,256,writingprompts,73
q_small,0.0,8.111056605132493,0.17197749847497756,0.8767115002788635,3.6934309496668303,0.9999466605904395,0.003380208952720906,0.0064057604082057296,0.0026140672917209515,8,51,256,writingprompts,73
q_small,0.05,8.409015392128394,0.18706028325831547,0.8810800131325611,3.657952969039824,0.9999459146496655,0.0034207243364420053,0.0061830201290575815,0.002645399656340481,8,51,256,writingprompts,73
q_small,0.1,8.63679168761601,0.2068015709975438,0.8842162650010577,3.6174683435814625,0.9999410197615989,0.0035848891272599786,0.0060137617171731605,0.0027723556570291488,8,51,256,writingprompts,73
q_small,0.15,9.051267134743393,0.2702410916315014,0.8895182315234639,3.5603520872069168,0.9999174967696852,0.004265396476734881,0.006415015105558197,0.0032986225325150977,8,51,256,writingprompts,73
q_small,0.2,9.685659597894027,0.37250508772978747,0.8967545792939665,3.487499189213404,0.9998823747477187,0.0051345287499650945,0.008049728773654508,0.003970761527295687,8,51,256,writingprompts,73
q_small,0.25,10.642630435780415,0.5218806533715048,0.9060382669459225,3.3977518398052697,0.9998448551893248,0.005957993414969507,0.009583238652409065,0.0046075837110081015,8,51,256,writingprompts,73
q_small,0.3,11.830415158564948,0.6254256746648812,0.9154721126353691,3.2998892626545993,0.9998570611117682,0.005778332379712731,0.00981837974121369,0.004468643769001434,8,51,256,writingprompts,73
q_small,0.35,13.118271928662692,0.6186269493200393,0.9237704474005409,3.199763858745042,0.9999091479320494,0.0046483878956241126,0.008351379337838694,0.003594806985941341,8,51,256,writingprompts,73
q_small,0.4,14.244317458663248,0.520959260558097,0.9297965660410208,3.102683065491469,0.9999542494358817,0.003320070141007056,0.006029955569530898,0.0025675592495072903,8,51,256,writingprompts,73
q_small,0.45,14.96322985739875,0.41955297541078346,0.9331695088874453,3.009999338905155,0.9999758068797107,0.002423052897069248,0.004248061440936368,0.0018738555553614014,8,51,256,writingprompts,73
q_small,0.5,15.306845714022643,0.37860545432072523,0.9346697537374472,2.91741918096334,0.999982066791507,0.002089499354988441,0.0035115841766142353,0.0016159036309132864,8,51,256,writingprompts,73
q_small,0.55,15.472872920139281,0.36438732630569376,0.9353707611274689,2.8187155143068803,0.9999841138205854,0.0019681043930156886,0.0031456939022653785,0.0015220234584413326,8,51,256,writingprompts,73
q_small,0.6,15.530027681856229,0.3602578701406361,0.9356086144541582,2.7103960543345647,0.9999847069460783,0.0019315048457650274,0.002947036877830378,0.001493719385912699,8,51,256,writingprompts,73
q_small,0.65,15.493310387492224,0.3648549222542423,0.9354560145643696,2.5892265003416495,0.9999841597817456,0.0019654343925499277,0.0033664112611679897,0.0015199586272477443,8,51,256,writingprompts,73
q_small,0.7,15.352874987656856,0.3675271422176712,0.9348656195791366,2.4509371023475666,0.9999833096437979,0.002016214691447373,0.0039028338440818544,0.0015592293114771241,8,51,256,writingprompts,73
q_small,0.75,15.088818981703694,0.38534190427348564,0.9337257606965413,2.289104898286414,0.999980285966424,0.002188580508329465,0.004484910758714378,0.00169252753369488,8,51,256,writingprompts,73
q_small,0.8,14.652673309244019,0.4558950669506764,0.9317530679286268,2.0934690642686795,0.9999688399336923,0.002745730726865581,0.0055111507529979065,0.002123396803382509,8,51,256,writingprompts,73
q_small,0.85,14.041555452009572,0.5498962165186667,0.9287828187256217,1.8427567195805628,0.9999458996600549,0.0036064264323587606,0.007050940389329519,0.0027890114216868995,8,51,256,writingprompts,73
q_small,0.9,13.248960486929308,0.6669120568665614,0.9245223803794611,1.4895814455895005,0.9998986830033414,0.00491283008395333,0.009458273662779071,0.0037993119987175723,8,51,256,writingprompts,73
q0.5_range,0.0,4.112728196200372,0.10740983174508949,0.7568523976556801,3.1364628608940364,0.9995778045870772,0.008211278904966044,0.015537115793983425,0.006350150511077667,8,51,256,writingprompts,74
q0.5_range,0.05,4.552441282786027,0.13110044726864012,0.7803376391077768,3.125397672434437,0.9996058642132872,0.008179791842560454,0.013268064736142726,0.006325800152535314,8,51,256,writingprompts,74
q0.5_range,0.1,4.8982335765099325,0.15299533490829761,0.7958447704912195,3.1246007758315675,0.9996149424268199,0.008245670785109214,0.012927356539868207,0.006376747295548841,8,51,256,writingprompts,74
q0.5_range,0.15,5.387801616081181,0.19697929300259612,0.8143955417706433,3.098208300873342,0.9995836156786997,0.008774536129398913,0.013227317136119687,0.006785742602516359,8,51,256,writingprompts,74
q0.5_range,0.2,6.123862186514859,0.2900992293760277,0.8367043591865825,3.0439234778895994,0.9994874030381953,0.01000282204348424,0.015344057586493598,0.007735631227096052,8,51,256,writingprompts,74
q0.5_range,0.25,7.200393402280631,0.4348903774515922,0.8611186994750505,2.9702051402686034,0.9994309994036885,0.010846612684110336,0.016665387138078636,0.00838817240001539,8,51,256,writingprompts,74
q0.5_range,0.3,8.733093136111483,0.5755231668707637,0.8854930338639143,2.8889131261769174,0.9995644429933936,0.009757833675806044,0.015129656669127023,0.007546170726944375,8,51,256,writingprompts,74
q0.5_range,0.35,10.593498629809336,0.6142859750291182,0.9056024798845895,2.8214875121727374,0.9997808384345573,0.007078130329255102,0.011573993586976528,0.005473835860161845,8,51,256,writingprompts,74
q0.5_range,0.4,12.29252994151584,0.5461187161754442,0.9186497812282989,2.7830688739458345,0.9999071418577303,0.004673382152081717,0.007383117893391855,0.0036141361662377597,8,51,256,writingprompts,74
q0.5_range,0.45,13.412317969765866,0.46094586424322437,0.925441672181184,2.772735363798197,0.9999540042554877,0.0033133630568134968,0.005173379097376696,0.00256237236027694,8,51,256,writingprompts,74
q0.5_range,0.5,13.250195416720363,0.3411054702940739,0.9245294149595632,2.8092219378675267,0.9999735036219707,0.0025122965506221917,0.003952843291047614,0.0019428716780359007,8,51,256,writingprompts,74
q_large,0.0,7.144491817328973,0.15983643706701225,0.8600320322889168,3.6023238369388815,0.9999204658468587,0.004049112919996101,0.008060388769884241,0.003131360750975582,8,51,256,writingprompts,74
q_large,0.05,6.992999405518855,0.16168777847910057,0.8569998448432867,3.539798097530105,0.9999107000116148,0.004275402393447962,0.008642322913027911,0.0033063605569890854,8,51,256,writingprompts,74
q_large,0.1,6.715415186957088,0.15705603632356777,0.851088879516752,3.4942258065680427,0.9998995440695914,0.004503349780294546,0.009061725523493713,0.0034826425018402384,8,51,256,writingprompts,74
q_large,0.15,6.421466147586289,0.1502232872013128,0.8442723239495887,3.449823093553205,0.9998882942931303,0.00471081067840147,0.009545428744323736,0.00364308132548628,8,51,256,writingprompts,74
q_large,0.2,6.119969663473039,0.14498112003376856,0.8366004972265652,3.405130902696502,0.9998715645076721,0.00500541045493265,0.010002399723237687,0.0038709085547345085,8,51,256,writingprompts,74
q_large,0.25,5.806109960220141,0.142260515873234,0.8277676435941829,3.3605919091394387,0.9998440826766488,0.005456832847092334,0.01056949023706455,0.0042200137510701305,8,51,256,writingprompts,74
q_large,0.3,5.484374653382607,0.13905177478385272,0.8176638061400076,3.315648880896225,0.9998082377903454,0.005977906126966743,0.011334109407207471,0.00462298310490638,8,51,256,writingprompts,74
q_large,0.35,5.155382550481548,0.1334029705494903,0.8060279736357114,3.270296160061512,0.9997673851705546,0.0064903854662102765,0.012292213657019602,0.005019306378744504,8,51,256,writingprompts,74
q_large,0.4,4.815971205711603,0.12631808693944938,0.7923575625173944,3.2251478117726524,0.9997166121036202,0.007042462791184821,0.013367335900388966,0.005446252552162297,8,51,256,writingprompts,74
q_large,0.45,4.468453472765787,0.11677161822290917,0.776208926400426,3.1802900530434957,0.9996595199050895,0.007562225138701003,0.014485322682373791,0.005848208103169422,8,51,256,writingprompts,74
q_large,0.5,4.112728196200372,0.10740983174508949,0.7568523976556801,3.1364628608940364,0.9995778045870772,0.008211278904966044,0.015537115793983425,0.006350150511077667,8,51,256,writingprompts,74
q_large,0.55,3.7520549908888987,0.09750385993591866,0.7334793859822694,3.0938225393729546,0.9994653002469431,0.008955919959559269,0.016741456838304636,0.0069260148591434485,8,51,256,writingprompts,74
q_large,0.6,3.4419321854359675,0.07885283276125818,0.7094655135184378,3.0330261934405622,0.9994721813350108,0.00860675549795968,0.017863359674501034,0.006655990309991205,8,51,256,writingprompts,74
q_large,0.65,3.2490355308139254,0.07195623280838309,0.6922163545101376,2.9161126990493598,0.9994185211461296,0.008814268612779773,0.01769544971499748,0.006816469515165101,8,51,256,writingprompts,74
q_large,0.7,3.228415998918419,0.12108414666236902,0.690250574791161,2.698612023801157,0.9983032541692927,0.015022253566802882,0.02679090976113674,0.011617382903298924,8,51,256,writingprompts,74
q_large,0.75,3.37050543279466,0.1896021672458763,0.7033085927498867,2.3737507066212995,0.9966325516771797,0.021581420106196497,0.037555888382193814,0.016689880772928423,8,51,256,writingprompts,74
q_large,0.8,3.629750179605135,0.237340828382056,0.7244989460655428,1.9593440149489794,0.9963042237366249,0.02329409099421007,0.0387779941789006,0.018014366037732883,8,51,256,writingprompts,74
q_large,0.85,3.9724961585811625,0.28210466144099133,0.7482691083690902,1.455950896270702,0.9965871477948396,0.023115861047070967,0.04661207992079497,0.017876532820396883,8,51,256,writingprompts,74
q_large,0.9,4.052336615779293,0.37965090262790996,0.7532287924684922,0.891421964176465,0.9943792239082738,0.029895112621882443,0.0689062277864787,0.023119232325644196,8,51,256,writingprompts,74
q_small,0.0,7.144491817328973,0.15983643706701225,0.8600320322889168,3.6023238369388815,0.9999204658468587,0.004049112919996101,0.008060388769884241,0.003131360750975582,8,51,256,writingprompts,74
q_small,0.05,7.30727439092927,0.17265213317820344,0.8631500684795238,3.5720747576875227,0.9999158092649069,0.00418107446148386,0.007450961044622062,0.0032334125336295964,8,51,256,writingprompts,74
q_small,0.1,7.383728733389878,0.1849811475913688,0.8645670722601291,3.5398443957562042,0.9999076013246849,0.004387355116273909,0.007661187518301027,0.003392938622147702,8,51,256,writingprompts,74
q_small,0.15,7.6024981843615915,0.22083573279771493,0.8684642895335366,3.490879166486165,0.9998838791305094,0.0049406430824709665,0.008308472727819094,0.003820821038758163,8,51,256,writingprompts,74
q_small,0.2,8.049983639261107,0.30053725458891384,0.8757761450442167,3.4200402035381043,0.9998317680039006,0.005997014570294108,0.009136287292316858,0.004637760521745526,8,51,256,writingprompts,74
q_small,0.25,8.775365277255007,0.4196808169579514,0.8860446296643726,3.3283568184546066,0.9997730558940476,0.0070471821502199284,0.010381574039481478,0.005449902244315687,8,51,256,writingprompts,74
q_small,0.3,9.833111006963145,0.5189096900458916,0.8983027854265179,3.219937244861317,0.9997858921672657,0.0069396358413484766,0.01106245004221762,0.005366731856834201,8,51,256,writingprompts,74
q_small,0.35,11.093345955661903,0.5227486104323064,0.9098558717994716,3.1068278325453527,0.9998692370232241,0.005492809757399224,0.009361731788402494,0.004247836310505315,8,51,256,writingprompts,74
q_small,0.4,12.184853506451997,0.4387623927049794,0.91793089679162,3.00156268269023,0.9999378155481408,0.003821338909133865,0.006417520263431342,0.002955212885554487,8,51,256,writingprompts,74
q_small,0.45,12.883172443420243,0.3646234620782945,0.9223793670082616,2.9045232773454646,0.9999659658231534,0.002840702510561638,0.004379656731836157,0.0021968427461832997,8,51,256,writingprompts,74
q_small,0.5,13.250195416720363,0.3411054702940739,0.9245294149595632,2.8092219378675267,0.9999735036219707,0.0025122965506221917,0.003952843291047614,0.0019428716780359007,8,51,256,writingprompts,74
q_small,0.55,13.51403057515255,0.3161295975849543,0.9260028313212018,2.7071399491801493,0.9999790343542109,0.002238319863438269,0.0036865286228984218,0.001730993209373467,8,51,256,writingprompts,74
